id,alt,choice,price,theta1,theta2,theta3,theta4,theta5
712,14,0,0.33684210526315794,0.5,0.5,1.0,1.0,1.0
712,2,0,0.24210526315789474,1.0,0.5,1.0,0.0,0.5
712,9,0,0.8105263157894737,1.0,0.0,1.0,0.0,1.0
712,12,0,0.5736842105263158,0.5,1.0,0.0,0.0,1.0
712,13,0,0.8105263157894737,1.0,0.5,1.0,0.0,1.0
712,8,0,0.9052631578947369,0.0,1.0,1.0,0.5,1.0
712,15,0,0.6210526315789474,0.5,0.5,0.0,0.0,0.0
712,20,0,0.4789473684210527,1.0,1.0,1.0,0.5,0.5
712,7,0,0.5736842105263158,0.0,0.0,0.0,0.0,1.0
712,10,0,0.33684210526315794,0.0,0.5,0.5,0.0,1.0
712,4,0,0.5736842105263158,0.0,0.5,0.5,1.0,0.5
713,0,0,0,0,0,0,0,0
713,11,0,0.8578947368421053,0.5,0.5,0.5,0.0,0.0
713,19,1,0.1,0.5,0.0,0.5,1.0,1.0
713,16,0,0.8105263157894737,0.0,1.0,1.0,0.0,0.5
713,7,0,0.9526315789473684,0.0,1.0,0.0,0.5,1.0
713,1,0,0.38421052631578945,0.5,1.0,0.5,1.0,1.0
713,9,0,0.7157894736842105,0.0,1.0,0.5,0.5,0.5
713,5,0,0.8578947368421053,1.0,0.5,1.0,1.0,0.5
713,20,0,0.4789473684210527,0.5,0.5,1.0,1.0,1.0
713,10,0,0.8578947368421053,0.0,0.0,1.0,0.5,0.5
713,6,0,1.0,0.5,0.0,0.5,0.0,0.5
713,17,0,0.7157894736842105,0.0,1.0,1.0,1.0,1.0
713,15,0,0.8578947368421053,0.0,0.5,0.0,0.0,1.0
714,0,0,0,0,0,0,0,0
714,13,1,0.1473684210526316,1.0,1.0,1.0,0.5,1.0
714,18,0,0.19473684210526315,0.0,0.5,0.0,1.0,0.5
714,15,0,0.1473684210526316,0.0,1.0,0.5,0.5,1.0
714,17,0,0.19473684210526315,0.5,0.0,1.0,0.0,0.5
714,9,0,0.9526315789473684,0.5,0.5,1.0,1.0,0.5
714,12,0,0.7631578947368421,0.0,0.0,0.0,1.0,0.0
714,5,0,0.6210526315789474,0.0,1.0,0.5,0.0,1.0
714,6,0,0.38421052631578945,1.0,0.0,0.5,0.0,1.0
714,4,0,0.7631578947368421,0.0,0.5,1.0,0.0,0.0
714,20,0,0.7157894736842105,0.5,0.0,0.5,0.5,0.5
714,10,0,0.6684210526315789,1.0,0.0,0.5,0.5,0.0
714,1,0,0.7631578947368421,0.0,0.0,1.0,0.5,0.5
714,3,0,0.5263157894736842,0.5,1.0,0.5,0.0,1.0
714,7,0,0.2894736842105263,1.0,0.0,1.0,1.0,0.5
714,8,0,0.5736842105263158,1.0,0.0,0.5,0.5,1.0
714,2,0,0.5263157894736842,1.0,0.0,0.0,0.5,0.5
714,19,0,0.5736842105263158,0.0,0.5,0.0,1.0,0.5
715,0,0,0,0,0,0,0,0
715,6,0,0.1,0.5,0.0,0.0,1.0,0.5
715,13,0,0.7157894736842105,1.0,0.0,1.0,0.5,0.5
715,18,1,0.2894736842105263,1.0,1.0,0.5,1.0,0.5
716,0,0,0,0,0,0,0,0
716,18,0,0.7157894736842105,0.5,0.0,0.0,0.5,0.5
716,15,0,0.19473684210526315,1.0,0.5,1.0,0.5,1.0
716,8,0,0.5263157894736842,0.0,0.5,0.5,0.5,0.0
716,12,0,0.1,1.0,0.0,0.0,0.0,1.0
716,10,1,0.5263157894736842,0.5,1.0,0.5,1.0,1.0
716,20,0,0.6210526315789474,0.5,1.0,0.0,1.0,1.0
716,11,0,0.33684210526315794,0.5,1.0,0.0,0.5,0.5
716,7,0,0.9526315789473684,0.5,0.0,0.5,0.5,0.0
716,14,0,0.5736842105263158,0.0,0.5,0.0,1.0,1.0
716,13,0,0.2894736842105263,1.0,1.0,0.0,1.0,0.5
716,9,0,0.6210526315789474,0.0,1.0,1.0,1.0,0.0
716,6,0,0.5736842105263158,0.5,0.5,1.0,0.0,0.5
716,4,0,0.33684210526315794,0.5,1.0,0.0,0.0,0.0
716,16,0,0.33684210526315794,0.0,0.0,0.5,1.0,0.5
716,2,0,0.6210526315789474,1.0,0.5,0.0,0.5,0.0
717,0,0,0,0,0,0,0,0
717,8,0,0.8105263157894737,0.5,0.0,0.5,0.5,0.0
717,1,0,0.6684210526315789,0.0,0.0,0.5,0.0,0.0
717,6,0,0.8578947368421053,1.0,0.5,0.5,1.0,0.5
717,11,0,0.5736842105263158,0.0,0.0,1.0,0.0,0.0
717,18,0,0.9526315789473684,0.0,0.5,0.5,1.0,0.0
717,14,0,0.6684210526315789,0.0,0.5,0.0,0.0,1.0
717,13,1,0.24210526315789474,1.0,0.5,0.5,1.0,0.5
717,15,0,0.19473684210526315,0.0,0.0,0.5,1.0,0.5
717,16,0,0.2894736842105263,1.0,1.0,0.5,0.5,0.5
717,7,0,0.38421052631578945,0.0,1.0,0.5,0.0,0.5
717,9,0,0.8578947368421053,0.5,0.0,1.0,0.0,0.5
717,20,0,0.7631578947368421,0.5,0.0,0.0,1.0,1.0
717,4,0,1.0,0.0,1.0,0.0,1.0,0.0
717,3,0,0.7631578947368421,0.0,0.5,0.5,0.0,1.0
718,0,0,0,0,0,0,0,0
718,5,0,0.8105263157894737,0.5,0.0,0.0,0.0,0.5
718,17,0,0.5736842105263158,0.5,0.0,1.0,0.5,0.5
718,9,0,0.4789473684210527,0.5,0.0,0.5,0.5,0.5
718,6,0,0.7157894736842105,1.0,0.5,0.0,0.5,0.5
718,11,0,0.6684210526315789,0.5,0.5,0.0,0.0,0.0
718,7,0,0.1473684210526316,1.0,0.5,1.0,0.5,0.5
718,16,0,0.19473684210526315,1.0,0.5,1.0,0.0,0.0
718,19,0,0.19473684210526315,0.0,1.0,0.0,0.5,0.5
718,20,0,0.5736842105263158,0.5,0.5,0.5,0.5,0.5
718,4,0,0.5736842105263158,0.5,1.0,1.0,0.0,0.0
718,8,1,0.43157894736842106,0.5,0.5,1.0,0.5,0.0
719,0,0,0,0,0,0,0,0
719,9,0,0.9052631578947369,1.0,0.0,1.0,1.0,0.0
719,15,0,0.9526315789473684,0.0,1.0,0.5,0.5,0.0
719,13,0,0.5736842105263158,0.5,0.5,1.0,0.5,1.0
719,20,0,0.4789473684210527,0.5,0.0,0.5,1.0,0.0
719,3,0,0.8105263157894737,0.5,1.0,1.0,1.0,0.0
719,2,0,0.7631578947368421,0.0,0.5,0.5,0.0,0.5
719,12,0,0.4789473684210527,0.5,1.0,1.0,1.0,0.5
719,4,0,0.6684210526315789,1.0,0.5,0.5,1.0,0.5
719,8,1,0.24210526315789474,1.0,1.0,0.5,1.0,0.0
719,19,0,0.7631578947368421,0.0,1.0,1.0,0.0,0.0
719,18,0,0.43157894736842106,0.0,0.0,0.5,0.5,0.0
719,11,0,0.8105263157894737,0.0,0.0,1.0,1.0,0.5
719,5,0,0.2894736842105263,0.5,1.0,0.5,0.0,1.0
719,6,0,1.0,1.0,0.5,0.5,1.0,1.0
719,7,0,0.6210526315789474,0.0,0.0,0.0,0.5,0.0
720,0,0,0,0,0,0,0,0
720,7,0,0.7631578947368421,0.0,1.0,0.5,0.0,0.0
720,9,0,0.5736842105263158,0.0,0.0,1.0,1.0,1.0
720,17,0,0.5736842105263158,0.5,0.0,0.0,0.5,0.0
720,1,0,0.1473684210526316,0.0,0.0,0.0,0.5,0.5
720,10,1,0.1,1.0,1.0,0.5,0.5,0.5
720,14,0,0.2894736842105263,1.0,0.5,0.0,1.0,0.5
720,11,0,0.8105263157894737,0.5,0.0,0.5,0.5,0.5
720,18,0,0.7157894736842105,0.0,0.5,1.0,0.5,1.0
720,5,0,0.6210526315789474,0.0,0.5,0.0,1.0,0.0
720,20,0,0.38421052631578945,0.0,1.0,0.0,0.0,0.5
721,0,0,0,0,0,0,0,0
721,3,0,0.8105263157894737,1.0,0.0,0.0,1.0,0.0
721,11,0,0.6210526315789474,0.0,0.5,1.0,1.0,0.0
721,17,0,0.9052631578947369,0.5,1.0,0.5,0.0,1.0
721,14,1,0.38421052631578945,1.0,0.0,0.0,1.0,1.0
721,10,0,1.0,0.0,0.0,0.5,0.5,1.0
721,13,0,0.1473684210526316,0.5,0.0,0.5,0.5,0.5
721,9,0,0.43157894736842106,0.5,0.5,0.5,1.0,0.0
721,7,0,0.7157894736842105,0.0,0.0,1.0,0.5,1.0
721,4,0,0.1,0.0,1.0,1.0,0.0,0.0
721,20,0,0.1473684210526316,1.0,0.0,0.5,0.0,1.0
722,0,0,0,0,0,0,0,0
722,9,0,0.33684210526315794,0.0,1.0,0.5,0.5,0.5
722,6,0,1.0,0.5,0.0,0.5,0.0,0.5
722,17,0,0.8578947368421053,0.5,1.0,0.5,0.5,0.5
722,10,0,0.9526315789473684,1.0,0.0,0.0,1.0,0.5
722,7,0,0.24210526315789474,0.0,0.0,0.5,0.0,1.0
722,1,0,1.0,0.5,0.0,0.0,1.0,0.0
722,15,0,0.1473684210526316,0.0,1.0,0.0,0.5,0.0
722,5,1,0.43157894736842106,0.5,1.0,0.0,1.0,0.5
723,0,0,0,0,0,0,0,0
723,7,0,0.43157894736842106,0.5,0.5,0.0,1.0,1.0
723,13,0,0.7157894736842105,0.5,0.0,0.0,1.0,0.0
723,2,1,0.1,1.0,0.0,0.5,1.0,1.0
723,4,0,0.5736842105263158,0.0,0.5,0.5,0.0,0.0
723,16,0,0.24210526315789474,0.0,0.5,0.5,0.0,0.0
723,8,0,0.43157894736842106,1.0,0.0,0.0,1.0,0.0
723,1,0,1.0,0.5,0.0,0.5,1.0,1.0
723,9,0,0.1473684210526316,0.0,1.0,0.5,0.5,0.5
723,11,0,0.7157894736842105,0.0,1.0,1.0,0.5,0.5
723,10,0,0.5263157894736842,0.5,1.0,0.5,0.0,1.0
723,14,0,0.8105263157894737,0.0,0.0,1.0,0.5,0.5
723,6,0,0.33684210526315794,1.0,0.5,0.0,1.0,0.0
723,20,0,0.9052631578947369,0.0,0.5,0.5,1.0,1.0
723,19,0,0.9526315789473684,0.5,1.0,1.0,1.0,0.0
723,12,0,0.24210526315789474,1.0,0.0,0.5,1.0,0.0
723,3,0,0.9052631578947369,0.0,1.0,0.0,0.0,0.5
723,5,0,0.9526315789473684,0.5,0.5,0.0,1.0,1.0
723,15,0,0.19473684210526315,1.0,1.0,0.0,1.0,0.5
723,17,0,0.4789473684210527,0.0,0.0,0.5,0.0,0.0
724,0,0,0,0,0,0,0,0
724,9,1,0.24210526315789474,1.0,0.5,0.0,1.0,0.0
724,13,0,0.6684210526315789,0.0,0.0,0.5,0.0,0.5
724,19,0,0.33684210526315794,0.0,1.0,0.0,0.0,0.5
724,2,0,0.1473684210526316,0.5,0.0,0.0,0.5,1.0
724,18,0,0.5736842105263158,0.0,1.0,1.0,1.0,0.5
724,15,0,0.43157894736842106,1.0,0.5,0.5,0.0,0.0
724,20,0,0.5263157894736842,0.5,0.0,0.0,0.0,0.5
724,6,0,1.0,0.5,0.5,0.5,0.5,1.0
724,16,0,0.1473684210526316,1.0,0.5,0.0,0.5,0.0
724,10,0,0.7157894736842105,0.0,1.0,0.0,0.0,0.5
724,1,0,0.38421052631578945,0.5,0.5,0.5,0.0,1.0
724,7,0,0.7157894736842105,0.5,0.0,0.0,0.5,0.0
724,11,0,0.8578947368421053,0.5,1.0,0.5,1.0,0.0
724,14,0,0.6684210526315789,1.0,0.5,1.0,1.0,1.0
724,12,0,0.9052631578947369,1.0,1.0,0.5,0.5,0.0
725,0,0,0,0,0,0,0,0
725,20,1,0.1,0.5,0.5,0.0,0.0,1.0
725,14,0,0.5263157894736842,0.5,0.5,0.5,0.0,1.0
725,8,0,0.5263157894736842,0.0,0.0,0.5,1.0,0.0
725,3,0,0.9052631578947369,0.0,0.0,0.0,0.0,0.0
726,0,0,0,0,0,0,0,0
726,12,0,0.7157894736842105,1.0,0.0,0.5,0.0,0.0
726,11,0,0.6210526315789474,1.0,0.0,1.0,1.0,1.0
726,2,0,0.33684210526315794,0.5,0.0,1.0,1.0,0.0
726,19,0,0.33684210526315794,0.5,1.0,0.0,0.5,0.0
726,3,1,0.33684210526315794,1.0,0.5,0.5,0.5,0.0
726,7,0,0.7631578947368421,1.0,1.0,0.5,0.5,0.5
726,17,0,0.6210526315789474,0.5,1.0,0.0,1.0,0.5
727,0,0,0,0,0,0,0,0
727,6,0,0.5736842105263158,0.0,0.5,0.0,0.5,0.0
727,7,0,0.9526315789473684,1.0,0.0,0.0,1.0,1.0
727,3,0,0.5263157894736842,0.5,1.0,0.0,1.0,1.0
727,12,0,0.5263157894736842,0.0,0.5,1.0,1.0,0.0
727,10,0,0.8578947368421053,0.5,0.5,0.0,0.0,0.0
727,18,0,0.43157894736842106,0.5,0.0,0.5,0.0,0.0
727,4,1,0.1,1.0,1.0,1.0,0.0,1.0
727,20,0,0.9526315789473684,1.0,1.0,1.0,0.0,1.0
727,9,0,0.19473684210526315,0.5,0.0,1.0,0.0,0.5
727,2,0,0.5263157894736842,0.5,0.0,1.0,0.5,0.0
727,1,0,0.33684210526315794,0.5,0.5,0.0,0.5,1.0
727,17,0,0.19473684210526315,0.5,0.5,0.0,0.0,1.0
727,19,0,0.8578947368421053,1.0,1.0,0.5,0.0,0.5
727,8,0,0.9526315789473684,0.0,0.0,0.0,0.5,1.0
727,14,0,0.7631578947368421,0.5,0.0,0.5,0.5,0.5
727,5,0,0.38421052631578945,0.5,0.5,0.5,1.0,0.0
728,0,0,0,0,0,0,0,0
728,9,0,0.24210526315789474,0.0,0.5,1.0,0.5,0.0
728,3,0,0.1473684210526316,1.0,0.0,0.0,1.0,1.0
728,11,0,0.9526315789473684,0.0,1.0,0.0,1.0,1.0
728,15,0,1.0,0.5,0.5,0.5,0.5,0.0
728,18,0,0.8105263157894737,0.0,1.0,0.5,0.5,0.0
728,14,0,0.9526315789473684,0.5,0.0,0.0,0.0,0.0
728,1,0,0.7157894736842105,0.0,0.5,0.0,1.0,0.5
728,2,0,0.38421052631578945,0.5,1.0,0.5,0.0,0.0
728,5,1,0.19473684210526315,1.0,0.0,1.0,1.0,1.0
728,10,0,0.6210526315789474,0.5,0.5,0.0,0.0,1.0
728,17,0,0.7631578947368421,0.5,1.0,1.0,0.5,1.0
728,16,0,1.0,0.0,0.0,0.0,0.5,0.5
728,12,0,0.5263157894736842,0.0,0.0,0.0,1.0,0.5
728,7,0,0.38421052631578945,0.0,0.0,1.0,1.0,0.5
728,20,0,1.0,0.5,1.0,0.0,0.0,0.0
728,19,0,0.24210526315789474,1.0,1.0,0.5,0.0,1.0
728,8,0,0.33684210526315794,0.5,0.5,0.0,0.0,0.5
728,13,0,0.9526315789473684,1.0,0.5,1.0,0.5,0.5
728,6,0,0.8578947368421053,1.0,0.5,0.0,0.5,0.5
728,4,0,0.5263157894736842,1.0,0.0,0.0,0.0,1.0
729,0,0,0,0,0,0,0,0
729,7,1,0.5263157894736842,0.0,1.0,0.0,1.0,1.0
729,8,0,0.5736842105263158,0.0,0.5,0.5,0.5,0.0
729,6,0,0.7157894736842105,0.0,1.0,0.5,0.5,1.0
729,12,0,0.1473684210526316,0.0,0.0,0.5,1.0,1.0
729,3,0,0.43157894736842106,1.0,0.5,0.5,0.0,0.0
729,18,0,0.24210526315789474,0.0,1.0,0.0,0.5,0.5
730,0,0,0,0,0,0,0,0
730,11,0,0.5736842105263158,0.5,1.0,1.0,0.0,1.0
730,6,0,0.8105263157894737,1.0,1.0,0.0,1.0,0.5
730,4,0,0.19473684210526315,0.5,0.0,0.5,0.5,1.0
730,15,0,0.1473684210526316,0.5,0.5,0.5,0.0,0.0
730,16,0,0.6210526315789474,0.0,0.5,0.0,0.0,0.0
730,14,0,0.5263157894736842,0.5,1.0,0.5,0.5,0.5
730,10,0,0.1473684210526316,0.0,1.0,0.0,1.0,0.5
730,2,0,0.1,1.0,0.5,0.5,1.0,0.5
730,5,0,0.9526315789473684,0.5,0.5,1.0,0.5,0.0
730,13,1,0.1,0.5,1.0,0.0,1.0,1.0
730,19,0,0.7157894736842105,1.0,1.0,0.5,1.0,0.0
730,18,0,0.1473684210526316,1.0,1.0,0.5,0.5,0.5
730,9,0,0.7157894736842105,0.5,0.0,0.0,0.5,1.0
731,0,0,0,0,0,0,0,0
731,5,0,0.8105263157894737,1.0,0.5,0.0,0.5,0.0
731,19,0,0.19473684210526315,0.5,0.5,0.0,1.0,0.0
731,17,0,0.5736842105263158,0.5,0.5,0.5,0.5,0.0
731,15,0,0.7631578947368421,1.0,0.0,0.5,0.0,0.0
731,3,0,0.2894736842105263,1.0,1.0,0.0,1.0,0.5
731,1,0,0.8578947368421053,0.0,0.5,0.0,0.0,1.0
731,14,1,0.1,0.5,1.0,0.5,1.0,0.5
731,7,0,0.5263157894736842,1.0,1.0,0.5,0.0,1.0
731,16,0,0.9052631578947369,0.5,0.0,0.0,0.5,1.0
731,12,0,0.43157894736842106,0.0,0.0,0.5,1.0,0.0
732,0,0,0,0,0,0,0,0
732,14,0,0.4789473684210527,0.5,0.0,0.5,0.5,0.0
732,6,0,0.24210526315789474,0.0,0.0,1.0,0.0,1.0
732,16,0,0.1,1.0,1.0,0.0,0.5,0.0
732,17,0,0.1473684210526316,1.0,0.0,0.0,0.5,1.0
732,4,0,1.0,0.5,1.0,1.0,0.5,1.0
732,19,0,0.7631578947368421,0.5,0.5,0.5,0.5,1.0
732,1,0,0.7157894736842105,0.0,0.0,1.0,1.0,0.5
732,5,1,0.2894736842105263,0.0,0.5,0.0,1.0,0.5
732,10,0,0.33684210526315794,0.5,0.0,0.5,0.0,0.0
732,8,0,0.6684210526315789,0.0,0.0,0.5,1.0,1.0
732,13,0,0.7157894736842105,0.5,0.0,1.0,0.0,1.0
732,20,0,0.7631578947368421,1.0,0.0,0.0,0.0,0.5
732,18,0,0.24210526315789474,1.0,0.5,0.0,0.0,0.5
732,2,0,0.7631578947368421,0.5,1.0,0.0,0.5,1.0
733,0,0,0,0,0,0,0,0
733,16,1,0.19473684210526315,0.5,1.0,1.0,1.0,0.5
733,13,0,0.6210526315789474,0.5,0.5,1.0,0.0,0.5
733,5,0,0.38421052631578945,0.0,0.0,0.0,0.5,0.5
733,10,0,0.2894736842105263,0.5,1.0,1.0,1.0,0.0
733,20,0,0.19473684210526315,0.5,0.0,0.0,0.0,0.5
733,18,0,0.1,0.5,0.0,0.5,0.0,1.0
733,17,0,0.7157894736842105,1.0,0.5,0.5,0.5,0.0
733,19,0,0.24210526315789474,1.0,0.5,0.5,0.0,0.0
733,8,0,0.8578947368421053,1.0,0.0,0.5,0.0,0.5
733,1,0,0.7157894736842105,0.5,1.0,1.0,0.5,1.0
734,0,0,0,0,0,0,0,0
734,13,0,0.2894736842105263,1.0,0.0,0.0,0.5,0.5
734,4,0,0.7631578947368421,1.0,1.0,0.5,1.0,0.5
734,2,0,0.9526315789473684,0.0,1.0,0.0,0.5,1.0
734,7,0,0.9052631578947369,0.5,0.0,0.5,0.5,1.0
734,20,0,0.38421052631578945,1.0,0.5,0.0,0.5,0.5
734,18,0,0.7157894736842105,0.5,1.0,0.5,0.5,0.5
734,8,0,0.43157894736842106,1.0,0.0,0.0,0.0,0.0
734,5,0,0.33684210526315794,0.0,0.0,1.0,1.0,0.0
734,3,0,0.38421052631578945,0.0,0.5,0.5,0.5,0.5
734,9,0,0.33684210526315794,0.5,1.0,0.0,0.5,0.5
734,12,0,0.6210526315789474,0.5,0.5,0.0,0.0,0.0
734,14,1,0.1,1.0,0.5,1.0,0.0,0.5
735,0,0,0,0,0,0,0,0
735,3,0,0.19473684210526315,0.5,0.0,0.0,1.0,0.5
735,5,0,0.43157894736842106,1.0,0.5,0.0,0.0,0.0
735,7,0,0.1,0.0,0.0,0.0,0.0,0.5
735,2,1,0.1,1.0,0.0,0.0,1.0,0.5
735,11,0,0.5736842105263158,1.0,1.0,0.5,0.0,1.0
735,10,0,0.8578947368421053,1.0,0.5,0.5,1.0,1.0
735,18,0,0.9526315789473684,0.0,1.0,0.5,0.5,0.0
735,19,0,0.1,0.5,1.0,0.0,0.0,0.5
735,6,0,0.6210526315789474,0.5,0.5,0.5,0.5,0.0
735,16,0,0.24210526315789474,0.0,0.0,0.0,1.0,1.0
735,13,0,0.19473684210526315,0.5,1.0,0.0,0.0,0.5
735,14,0,0.1473684210526316,1.0,0.5,1.0,0.5,0.0
735,4,0,0.4789473684210527,1.0,0.0,0.5,0.5,0.0
735,8,0,0.7631578947368421,1.0,1.0,1.0,1.0,0.0
735,12,0,0.33684210526315794,1.0,0.5,1.0,0.5,0.5
735,15,0,0.6684210526315789,1.0,0.5,1.0,1.0,0.0
735,9,0,0.8578947368421053,0.0,0.0,0.5,0.5,0.5
736,0,0,0,0,0,0,0,0
736,9,0,0.33684210526315794,0.0,0.0,0.5,0.5,0.0
736,11,0,0.19473684210526315,0.0,0.0,0.5,1.0,1.0
736,3,0,0.7631578947368421,0.5,0.0,1.0,0.5,0.5
736,7,0,0.7631578947368421,1.0,0.0,1.0,1.0,0.0
736,8,0,0.33684210526315794,0.0,0.5,0.5,0.0,0.5
736,5,0,1.0,0.0,1.0,0.0,1.0,1.0
736,17,0,0.2894736842105263,1.0,0.0,1.0,0.0,1.0
736,12,0,0.6210526315789474,0.5,1.0,0.5,0.5,1.0
736,13,1,0.2894736842105263,1.0,1.0,0.0,0.5,1.0
736,19,0,0.1473684210526316,0.0,1.0,0.0,1.0,0.5
737,0,0,0,0,0,0,0,0
737,4,0,1.0,0.0,0.5,0.0,0.0,0.5
737,15,0,0.1,0.0,1.0,1.0,0.0,1.0
737,2,0,0.4789473684210527,0.5,0.5,1.0,0.0,1.0
737,7,0,0.43157894736842106,1.0,1.0,0.0,1.0,0.0
737,3,1,0.19473684210526315,1.0,1.0,0.5,0.5,1.0
737,14,0,0.6210526315789474,0.0,0.5,0.5,0.0,1.0
737,6,0,0.6210526315789474,0.5,0.0,0.0,0.5,1.0
737,5,0,0.8105263157894737,1.0,0.5,0.0,0.5,1.0
737,1,0,0.9526315789473684,1.0,0.5,1.0,0.5,0.0
737,18,0,0.2894736842105263,0.0,0.0,0.0,0.0,0.5
737,12,0,1.0,1.0,0.0,1.0,0.0,0.0
737,19,0,0.43157894736842106,0.5,1.0,0.5,1.0,0.0
737,20,0,0.6210526315789474,1.0,1.0,1.0,1.0,0.5
738,0,0,0,0,0,0,0,0
738,18,0,0.24210526315789474,1.0,0.0,0.5,1.0,0.0
738,3,0,0.9052631578947369,0.5,0.0,0.5,0.0,0.0
738,17,0,0.43157894736842106,0.0,0.5,0.5,0.0,0.0
738,8,0,0.4789473684210527,0.0,0.5,0.0,0.0,0.0
738,13,0,0.9052631578947369,1.0,0.5,0.5,1.0,1.0
738,5,0,0.43157894736842106,0.0,1.0,0.5,0.5,0.0
738,10,0,0.7631578947368421,1.0,0.5,0.5,0.0,0.0
738,15,0,0.9526315789473684,0.0,1.0,0.5,0.5,1.0
738,1,0,0.24210526315789474,0.5,0.5,1.0,0.5,0.5
738,2,0,0.24210526315789474,0.5,0.0,1.0,0.0,0.0
738,14,0,0.7631578947368421,0.5,0.0,1.0,0.0,1.0
738,6,0,0.9526315789473684,0.0,0.5,0.0,0.0,1.0
738,11,0,0.38421052631578945,0.0,0.0,1.0,1.0,0.5
738,16,0,0.2894736842105263,0.0,0.0,0.0,0.0,0.5
738,12,0,0.24210526315789474,0.0,1.0,0.0,1.0,0.0
738,20,1,0.8105263157894737,1.0,0.5,0.5,1.0,0.5
738,4,0,0.6210526315789474,0.0,0.0,0.5,1.0,0.5
739,0,0,0,0,0,0,0,0
739,13,0,0.1,1.0,1.0,0.5,0.5,0.0
739,2,0,0.19473684210526315,0.0,1.0,1.0,0.0,1.0
739,5,0,0.9526315789473684,1.0,1.0,0.5,0.0,1.0
739,6,0,0.8105263157894737,0.0,0.5,0.5,1.0,0.5
739,14,0,0.5736842105263158,0.0,0.5,0.0,0.0,0.5
739,7,0,0.8578947368421053,0.5,0.0,0.0,0.5,0.5
739,15,0,0.1473684210526316,1.0,1.0,0.0,0.0,0.0
739,9,0,0.5263157894736842,0.0,0.0,0.0,1.0,0.5
739,17,1,0.5263157894736842,1.0,0.5,1.0,0.5,0.0
739,10,0,0.5736842105263158,0.5,0.0,0.0,1.0,0.0
740,0,0,0,0,0,0,0,0
740,9,0,0.1473684210526316,0.5,0.5,0.5,0.0,0.5
740,12,0,0.7157894736842105,1.0,0.0,0.5,0.5,0.0
740,3,0,1.0,0.0,1.0,0.5,0.5,1.0
740,4,0,0.6210526315789474,0.5,1.0,0.5,1.0,1.0
740,17,0,0.5263157894736842,0.0,0.5,0.5,0.0,0.5
740,8,1,0.1,0.0,1.0,0.5,1.0,0.5
740,19,0,0.9526315789473684,0.5,0.0,0.5,0.0,1.0
740,2,0,0.8105263157894737,0.5,1.0,1.0,0.0,1.0
740,6,0,1.0,0.0,0.0,0.5,0.5,0.0
740,18,0,0.5263157894736842,1.0,0.5,0.5,0.5,0.0
740,10,0,0.1473684210526316,0.5,1.0,0.0,1.0,0.5
740,15,0,0.9526315789473684,0.5,0.0,1.0,1.0,0.5
740,1,0,0.6684210526315789,0.5,1.0,0.0,0.0,0.0
740,7,0,0.8578947368421053,0.0,0.5,0.5,1.0,0.5
740,20,0,0.8578947368421053,0.5,0.5,0.5,1.0,0.5
740,5,0,0.1473684210526316,0.5,0.5,0.0,0.0,0.0
740,13,0,0.33684210526315794,0.5,0.0,0.5,0.0,1.0
741,0,0,0,0,0,0,0,0
741,16,0,0.4789473684210527,1.0,0.5,0.5,0.0,0.0
741,19,0,0.8105263157894737,1.0,0.0,0.5,0.0,0.5
741,3,0,0.6684210526315789,0.0,0.0,0.5,0.0,0.5
741,12,0,0.1,0.0,1.0,0.5,1.0,1.0
741,6,0,0.2894736842105263,0.5,1.0,0.5,0.5,0.5
741,9,1,0.2894736842105263,1.0,0.5,1.0,1.0,0.5
741,15,0,0.38421052631578945,0.0,1.0,1.0,0.5,0.5
741,20,0,0.7631578947368421,0.0,1.0,0.5,0.5,1.0
741,5,0,0.1473684210526316,0.5,0.5,1.0,1.0,0.5
741,4,0,0.5736842105263158,1.0,1.0,1.0,1.0,0.0
741,13,0,0.19473684210526315,0.5,0.0,1.0,0.0,0.0
741,11,0,0.6210526315789474,0.5,0.0,1.0,0.0,0.0
741,7,0,0.24210526315789474,0.0,0.5,0.5,0.5,1.0
741,10,0,0.7631578947368421,0.5,0.0,0.5,0.0,1.0
741,18,0,0.8578947368421053,1.0,0.0,0.0,0.0,0.5
741,17,0,0.7157894736842105,0.0,0.5,1.0,1.0,0.5
742,0,0,0,0,0,0,0,0
742,14,0,0.38421052631578945,1.0,0.0,0.5,0.0,0.0
742,19,0,0.7631578947368421,0.5,1.0,0.0,1.0,1.0
742,13,0,0.19473684210526315,0.5,0.5,1.0,0.5,0.5
742,11,0,0.7157894736842105,0.0,1.0,1.0,0.5,0.5
742,3,0,0.8105263157894737,1.0,1.0,1.0,0.5,0.0
742,7,0,0.5263157894736842,0.5,1.0,1.0,0.0,0.0
742,12,1,0.38421052631578945,0.0,0.0,0.0,1.0,1.0
742,10,0,0.7157894736842105,0.5,1.0,1.0,1.0,0.5
742,15,0,0.7157894736842105,0.5,0.5,0.0,0.5,0.5
742,6,0,0.43157894736842106,1.0,0.5,0.5,0.5,0.5
742,4,0,0.24210526315789474,0.0,0.5,0.0,0.5,0.5
742,18,0,0.33684210526315794,1.0,1.0,1.0,0.5,1.0
742,1,0,0.6210526315789474,0.5,0.5,0.0,0.0,1.0
742,16,0,0.7631578947368421,0.0,0.0,0.0,0.5,1.0
742,9,0,0.5736842105263158,1.0,1.0,0.0,1.0,1.0
742,2,0,0.38421052631578945,0.0,0.0,0.0,1.0,1.0
742,17,0,0.24210526315789474,0.0,0.5,0.0,0.5,0.5
